iq,omega_m,omega_m_ref,imr,dwr_dt,iq_I_term
0.035303,104.113419,104.719755,0.699992,-36.594929,0.072423
0.147588,104.165680,104.719755,0.699992,-15.411469,0.073131
0.019761,104.752205,104.719755,0.699992,18.593884,0.073287
0.045830,104.864349,104.719755,0.699992,12.295364,0.073248
0.079335,105.401176,104.719755,0.699992,33.746178,0.072820
0.038444,104.755646,104.719755,0.699992,-13.571314,0.072452
0.061710,104.448486,104.719755,0.699992,-30.828161,0.072400
0.050812,104.432800,104.719755,0.699992,-10.866823,0.072792
0.062318,105.168770,104.719755,0.699992,21.397717,0.072652
0.055868,104.977966,104.719755,0.699992,-0.414296,0.072301
0.096094,105.326920,104.719755,0.699992,16.401831,0.071811
0.092110,104.244255,104.719755,0.699992,-47.613609,0.071704
0.108697,104.312462,104.719755,0.699992,-22.388178,0.072061
0.102144,103.934052,104.719755,0.699992,-27.261280,0.072694
0.050184,104.988029,104.719755,0.699992,34.748310,0.072901
0.035796,104.744545,104.719755,0.699992,6.155080,0.072704
0.071787,105.569946,104.719755,0.699992,42.758068,0.072391
0.114797,104.579369,104.719755,0.699992,-28.579721,0.072012
0.112827,104.691353,104.719755,0.699992,-5.306551,0.072186
0.083278,104.461937,104.719755,0.699992,-8.564410,0.072404
0.047203,105.329056,104.719755,0.699992,38.489731,0.072382
0.054942,105.020592,104.719755,0.699992,4.409651,0.071899
0.065642,105.336769,104.719755,0.699992,23.677103,0.071697
0.099072,104.375496,104.719755,0.699992,-41.169949,0.071387
0.112975,104.210999,104.719755,0.699992,-22.685270,0.071935
0.085014,104.144569,104.719755,0.699992,-10.791055,0.072485
0.058585,104.921021,104.719755,0.699992,35.209869,0.072849
-0.025944,105.090607,104.719755,0.699992,18.332163,0.072445
0.065644,105.302643,104.719755,0.699992,24.805649,0.072239
0.106857,104.699188,104.719755,0.699992,-20.109854,0.071733
0.109106,104.529884,104.719755,0.699992,-9.639320,0.072112
0.091235,104.473251,104.719755,0.699992,-6.177065,0.072357
0.045589,104.899391,104.719755,0.699992,21.471989,0.072544
0.067086,105.042603,104.719755,0.699992,13.286960,0.072146
0.032719,104.715805,104.719755,0.699992,-4.368533,0.072126
0.008873,104.779366,104.719755,0.699992,-5.324265,0.071908
0.062217,103.972420,104.719755,0.699992,-29.575382,0.072568
0.103714,104.278542,104.719755,0.699992,-2.143561,0.073027
0.067636,104.739830,104.719755,0.699992,21.107773,0.073285
0.067595,105.170937,104.719755,0.699992,24.013147,0.072782
0.051437,104.971237,104.719755,0.699992,4.899198,0.072473
0.079671,105.181290,104.719755,0.699992,2.288198,0.072002
0.109936,104.087532,104.719755,0.699992,-45.822742,0.072246
0.077978,104.320740,104.719755,0.699992,-16.437265,0.072507
0.065986,104.491600,104.719755,0.699992,-2.502801,0.072771
0.061095,104.861343,104.719755,0.699992,7.379199,0.072560
0.065890,104.610336,104.719755,0.699992,-9.684760,0.072475
0.102184,104.829689,104.719755,0.699992,-0.263696,0.072323
0.098255,103.833267,104.719755,0.699992,-44.195862,0.072660
0.090747,104.589653,104.719755,0.699992,7.362115,0.072985
0.063772,104.751488,104.719755,0.699992,8.953879,0.072981
0.033611,105.363274,104.719755,0.699992,29.457075,0.072512
0.055637,104.842300,104.719755,0.699992,-8.693933,0.072117
0.092774,105.108360,104.719755,0.699992,2.596889,0.071902
0.098561,104.021294,104.719755,0.699992,-48.307892,0.072104
0.080443,104.700058,104.719755,0.699992,8.038859,0.072588
0.025593,104.531372,104.719755,0.699992,-3.237894,0.072753
0.057897,105.316917,104.719755,0.699992,38.358753,0.072625
0.065338,105.081535,104.719755,0.699992,6.250547,0.072025
0.094929,105.264847,104.719755,0.699992,16.457546,0.071801
0.076887,104.193886,104.719755,0.699992,-37.424107,0.071821
0.095899,104.909508,104.719755,0.699992,18.252533,0.072189
0.072414,104.926895,104.719755,0.699992,10.588084,0.072011
-0.096766,105.533417,104.719755,0.699992,37.780895,0.071684
0.050315,104.781464,104.719755,0.699992,-17.937954,0.071192
0.201413,105.022034,104.719755,0.699992,8.708396,0.071197
0.101380,103.958054,104.719755,0.699992,-48.531044,0.071316
0.093909,104.443298,104.719755,0.699992,2.601635,0.071998
0.090785,104.526344,104.719755,0.699992,-0.796674,0.072154
0.033532,105.082161,104.719755,0.699992,31.605412,0.072218
0.046046,104.926476,104.719755,0.699992,-0.349595,0.071772
0.095038,105.074753,104.719755,0.699992,15.718736,0.071737
0.097607,104.236465,104.719755,0.699992,-40.785450,0.071590
0.091822,104.678627,104.719755,0.699992,2.644417,0.072025
0.061609,104.929504,104.719755,0.699992,10.486779,0.071799
0.040207,105.104416,104.719755,0.699992,16.378437,0.071615
0.063420,105.012688,104.719755,0.699992,-5.956233,0.071095
0.083819,105.036621,104.719755,0.699992,3.274513,0.071066
0.099855,104.143639,104.719755,0.699992,-49.068825,0.070929
0.098530,104.080605,104.719755,0.699992,-19.010099,0.071741
0.049034,104.755310,104.719755,0.699992,19.038624,0.071937
0.053897,104.859970,104.719755,0.699992,20.076658,0.072012
0.054778,105.198326,104.719755,0.699992,21.088604,0.071490
0.088453,104.678673,104.719755,0.699992,-5.612894,0.071477
0.103494,104.699356,104.719755,0.699992,-9.447806,0.071301
0.042696,104.377357,104.719755,0.699992,-7.802789,0.071786
0.066175,105.131523,104.719755,0.699992,27.931505,0.071633
-0.016757,104.743156,104.719755,0.699992,0.942025,0.071523
0.071195,105.129890,104.719755,0.699992,11.330233,0.071134
0.085928,104.242088,104.719755,0.699992,-28.186596,0.071309
0.100642,104.852699,104.719755,0.699992,-1.962114,0.071149
0.116938,104.013191,104.719755,0.699992,-27.694464,0.071738
0.006392,104.954048,104.719755,0.699992,25.331404,0.071793
0.066253,104.715889,104.719755,0.699992,3.207100,0.071670
0.094773,105.200897,104.719755,0.699992,17.364922,0.071230
0.093875,104.351173,104.719755,0.699992,-32.826256,0.071243
0.114397,104.600166,104.719755,0.699992,-8.281096,0.071348
0.146368,103.921005,104.719755,0.699991,-34.321594,0.071937
0.049150,104.919899,104.719755,0.699992,27.717817,0.072101
0.056799,104.488487,104.719755,0.699992,-12.753864,0.072032
0.070574,105.088875,104.719755,0.699992,19.528612,0.071816
0.079318,104.102493,104.719755,0.699992,-34.018295,0.071922
0.103067,104.598175,104.719755,0.699992,0.332705,0.072180
0.096544,104.123032,104.719755,0.699992,-23.166132,0.072581
0.066601,105.382607,104.719755,0.699992,48.475677,0.072526
0.047902,104.774414,104.719755,0.699992,-8.036978,0.072045
0.056808,105.641899,104.719755,0.699992,30.145908,0.071567
0.088927,104.417107,104.719755,0.699992,-34.926868,0.071310
0.102849,104.722939,104.719755,0.699992,-4.285336,0.071505
0.079115,103.973824,104.719755,0.699992,-35.797813,0.071872
0.059356,105.213539,104.719755,0.699992,41.407547,0.072095
0.051090,105.335503,104.719755,0.699992,34.825359,0.071751
0.092117,104.284744,104.719755,0.699992,-32.307602,0.071618
0.023945,104.860756,104.719755,0.699992,10.898333,0.071935
0.097283,104.242775,104.719755,0.699992,-16.741766,0.072137
0.050150,105.474754,104.719755,0.699992,52.361248,0.072186
0.064788,104.947441,104.719755,0.699992,-0.858761,0.071593
0.052006,105.525070,104.719755,0.699992,33.713799,0.071364
0.113100,104.341415,104.719755,0.699992,-39.398052,0.071086
0.125004,104.533905,104.719755,0.699992,-4.152341,0.071603
0.043986,104.055115,104.719755,0.699992,-22.481300,0.071977
0.233868,104.917778,104.719755,0.699992,34.758591,0.072402
0.073761,104.812759,104.719755,0.699992,7.533529,0.072041
0.081818,105.156754,104.719755,0.699991,26.740229,0.072001
0.095415,104.585304,104.719755,0.699992,-18.083971,0.071638
0.115290,104.537399,104.719755,0.699992,-10.213433,0.072010
0.078202,104.388695,104.719755,0.699992,-15.763883,0.072069
0.047663,105.133484,104.719755,0.699992,33.169926,0.072196
0.048205,105.138077,104.719755,0.699992,11.159497,0.071630
0.057146,104.871613,104.719755,0.699992,-2.508666,0.071629
0.069433,104.346436,104.719755,0.699992,-29.458588,0.071466
0.110692,103.843063,104.719755,0.699992,-34.351479,0.072155
0.107635,104.209953,104.719755,0.699992,-13.674245,0.072560
0.077756,104.678871,104.719755,0.699992,20.752583,0.072942
0.039593,105.284378,104.719755,0.699992,29.933693,0.072400
0.055149,104.872498,104.719755,0.699992,2.424026,0.072175
0.090936,104.984482,104.719755,0.699992,-5.686325,0.071752
0.111934,104.264755,104.719755,0.699992,-26.824259,0.072073
0.087487,104.718727,104.719755,0.699992,3.620299,0.072182
0.070079,104.565742,104.719755,0.699992,-0.449680,0.072334
0.028915,105.360764,104.719755,0.699992,23.335342,0.071737
0.098512,104.295891,104.719755,0.699992,-34.892281,0.071688
0.061723,104.240105,104.719755,0.699992,-25.676943,0.071958
0.111421,103.147484,104.719755,0.699992,-60.727764,0.073009
0.079215,103.900276,104.719755,0.699992,1.524243,0.074073
0.072913,104.103470,104.719755,0.699992,14.072262,0.074838
0.025887,105.170174,104.719755,0.699992,49.806747,0.074699
0.064583,104.238449,104.719755,0.699992,-19.873085,0.074723
0.130443,104.136017,104.719755,0.699992,-12.618227,0.075246
0.036256,103.348495,104.719755,0.699992,-38.333897,0.076212
0.031825,103.898567,104.719755,0.699992,2.101050,0.077296
0.016061,103.946564,104.719755,0.699992,8.173847,0.078044
0.078813,104.708618,104.719755,0.699992,40.564808,0.078469
0.076378,104.086548,104.719755,0.699992,-11.191957,0.078642
0.120420,104.170311,104.719755,0.699992,4.335282,0.079328
0.125852,103.515686,104.719755,0.699992,-27.638865,0.080100
0.098244,104.070038,104.719755,0.699992,13.451276,0.080995
0.073210,104.507431,104.719755,0.699992,22.731007,0.081283
0.059657,105.071625,104.719755,0.699992,38.172638,0.081211
0.051785,105.026543,104.719755,0.699992,13.623119,0.080701
0.091284,104.846146,104.719755,0.699992,4.907722,0.080740
0.123300,104.179146,104.719755,0.699992,-30.215031,0.080857
0.109646,104.138031,104.719755,0.699992,-14.067839,0.081495
0.063514,104.624847,104.719755,0.699992,13.229563,0.081749
0.063147,104.562080,104.719755,0.699992,2.741211,0.081823
0.075532,105.139389,104.719755,0.699992,22.664745,0.081522
0.084676,104.484695,104.719755,0.699992,-13.268886,0.081577
0.112859,104.352699,104.719755,0.699992,-15.045073,0.081792
0.107633,104.407303,104.719755,0.699992,-7.273563,0.082166
0.055251,105.361313,104.719755,0.699992,43.087650,0.082039
-0.033471,105.291542,104.719755,0.699992,14.943361,0.081463
0.066342,105.603493,104.719755,0.699992,22.164198,0.080736
0.080573,104.589897,104.719755,0.699992,-32.067787,0.080412
0.092412,104.512337,104.719755,0.699992,-21.135246,0.080594
0.115784,104.242859,104.719755,0.699992,-22.038090,0.080973
0.015713,105.055786,104.719755,0.699992,29.376846,0.081102
0.022834,105.334824,104.719755,0.699992,14.523647,0.080372
0.102424,105.792862,104.719755,0.699992,29.870846,0.079722
0.093070,104.720642,104.719755,0.699992,-29.033281,0.079312
0.117487,104.473778,104.719755,0.699992,-22.420063,0.079517
0.114445,104.386719,104.719755,0.699992,-17.278961,0.079787
0.064068,105.148849,104.719755,0.699992,24.298302,0.079832
0.039820,105.138977,104.719755,0.699992,6.788340,0.079324
0.074790,105.434204,104.719755,0.699992,28.327991,0.079034
0.081708,104.436081,104.719755,0.699992,-36.337994,0.078822
0.100912,104.180328,104.719755,0.699992,-25.150158,0.079330
0.099440,104.052528,104.719755,0.699992,-20.356104,0.079855
0.074371,104.830215,104.719755,0.699992,23.043995,0.080175
0.062715,105.172867,104.719755,0.699992,24.620911,0.079730
0.067023,105.222908,104.719755,0.699992,20.365211,0.079382
0.089675,104.830177,104.719755,0.699992,-15.220698,0.078860
0.115697,104.370415,104.719755,0.699992,-28.885397,0.079104
0.096823,104.456787,104.719755,0.699992,-9.478635,0.079379
0.067236,104.902206,104.719755,0.699992,19.402264,0.079532
0.061327,105.278206,104.719755,0.699992,25.248102,0.079111
0.074834,104.835320,104.719755,0.699992,-4.165680,0.078888
0.121666,104.634544,104.719755,0.699992,-19.281242,0.078623
0.120822,104.060219,104.719755,0.699992,-31.913670,0.079116
0.092557,104.373230,104.719755,0.699992,-2.058313,0.079603
0.073582,104.945534,104.719755,0.699992,29.293243,0.079775
0.062044,105.598236,104.719755,0.699992,41.033443,0.079263
0.144728,105.144524,104.719755,0.699992,3.558457,0.078679
0.048976,105.125374,104.719755,0.699992,-5.390377,0.078115
0.141603,104.376488,104.719755,0.699992,-33.698078,0.078221
0.092771,104.681656,104.719755,0.699992,-2.907392,0.078440
0.077388,104.789139,104.719755,0.699992,6.652661,0.078469
0.058364,105.239197,104.719755,0.699992,17.112005,0.078147
0.072224,104.619537,104.719755,0.699992,-21.608246,0.077824
0.088260,104.839073,104.719755,0.699992,0.911099,0.077839
0.121695,103.973167,104.719755,0.699992,-34.720490,0.078246
0.090604,104.503265,104.719755,0.699992,2.961840,0.078767
0.068488,104.784561,104.719755,0.699992,16.962086,0.078777
0.046780,105.459846,104.719755,0.699992,39.084843,0.078404
0.042865,105.620583,104.719755,0.699992,19.628513,0.077539
0.094745,105.189125,104.719755,0.699992,1.580305,0.077133
0.102592,104.138535,104.719755,0.699992,-48.976284,0.077170
0.105709,104.399170,104.719755,0.699992,-13.017604,0.077738
0.072290,104.652924,104.719755,0.699992,0.951843,0.077847
0.052927,104.988823,104.719755,0.699992,20.626747,0.077826
0.066388,105.068527,104.719755,0.699992,7.076105,0.077429
0.099222,104.597672,104.719755,0.699992,-5.864185,0.077570
0.108524,104.263283,104.719755,0.699992,-22.268913,0.077735
-0.023540,104.534248,104.719755,0.699992,8.001350,0.078192
0.124982,105.117149,104.719755,0.699992,27.064381,0.077990
0.035431,105.322548,104.719755,0.699992,25.916018,0.077590
0.056639,105.576088,104.719755,0.699992,22.932045,0.076842
0.113630,104.533058,104.719755,0.699992,-29.251444,0.076689
0.049155,104.279800,104.719755,0.699992,-37.966915,0.076795
0.023386,104.235748,104.719755,0.699992,-15.964685,0.077357
0.053207,104.850136,104.719755,0.699992,16.354761,0.077416
0.051911,104.831093,104.719755,0.699991,7.718546,0.077308
0.055014,105.391411,104.719755,0.699992,28.208752,0.076849
0.115473,104.343102,104.719755,0.699992,-34.921257,0.076694
0.100975,104.453041,104.719755,0.699992,-20.149080,0.076798
0.100017,104.209389,104.719755,0.699992,-19.581594,0.077172
0.069278,105.214134,104.719755,0.699992,31.385345,0.077079
0.038921,104.838326,104.719755,0.699992,-2.727119,0.076740
0.044692,105.190689,104.719755,0.699992,13.560596,0.076395
0.105692,104.202400,104.719755,0.699992,-46.445633,0.076308
0.129695,104.387260,104.719755,0.699992,-10.818764,0.076749
0.113187,103.905136,104.719755,0.699992,-26.983959,0.077354
0.064833,104.878922,104.719755,0.699992,32.469971,0.077720
0.052862,104.768501,104.719755,0.699992,11.059337,0.077521
0.062651,105.616203,104.719755,0.699992,49.126366,0.077248
0.084885,104.628487,104.719755,0.699992,-19.597221,0.076799
0.107884,104.806992,104.719755,0.699992,2.828541,0.076998
0.096155,104.492233,104.719755,0.699992,-7.874725,0.077154
0.063365,105.327721,104.719755,0.699992,40.419125,0.077205
0.099053,105.397255,104.719755,0.699992,19.280523,0.076445
0.120672,105.373306,104.719755,0.699992,19.030390,0.076091
0.094066,104.403351,104.719755,0.699992,-39.845573,0.075731
0.097158,104.348907,104.719755,0.699992,-17.414806,0.076286
0.116889,104.260315,104.719755,0.699992,-10.566118,0.076746
0.045351,105.309433,104.719755,0.699992,44.690811,0.076761
0.055124,105.190651,104.719755,0.699991,11.921228,0.076197
0.083417,105.448097,104.719755,0.699992,28.481939,0.075907
0.088134,104.715599,104.719755,0.699992,-27.494238,0.075306
0.094363,104.747169,104.719755,0.699992,-8.556250,0.075448
0.097562,104.736397,104.719755,0.699992,-6.813521,0.075369
0.028459,105.292213,104.719755,0.699992,28.341164,0.075241
0.035361,105.173180,104.719755,0.699992,3.416575,0.074536
0.072131,105.070221,104.719755,0.699992,0.336626,0.074249
0.112765,104.755287,104.719755,0.699992,-29.256529,0.073759
0.116409,104.255569,104.719755,0.699992,-30.258617,0.074163
0.080201,104.543716,104.719755,0.699992,-5.981676,0.074346
0.049198,105.016953,104.719755,0.699992,23.467308,0.074374
0.048075,105.359230,104.719755,0.699992,20.801191,0.073665
0.064570,105.127335,104.719755,0.699992,0.533479,0.073216
0.102701,105.311356,104.719755,0.699992,2.603513,0.072559
0.101946,104.314102,104.719755,0.699992,-37.614777,0.072701
0.075630,104.643494,104.719755,0.699992,-7.971828,0.072747
0.049513,104.800621,104.719755,0.699992,0.213512,0.072812
0.060772,104.692619,104.719755,0.699992,-13.791690,0.072210
0.117922,105.035820,104.719755,0.699992,5.703206,0.071930
0.116006,104.045792,104.719755,0.699992,-38.243790,0.072269
0.075374,104.672882,104.719755,0.699992,5.831385,0.072457
0.064642,104.880386,104.719755,0.699992,13.304254,0.072391
0.055964,105.435394,104.719755,0.699992,22.128260,0.071834
-0.064292,104.887383,104.719755,0.699992,-10.848728,0.071444
0.104615,105.006287,104.719755,0.699992,-3.832738,0.071148
0.207608,103.832352,104.719755,0.699992,-55.468636,0.071449
0.081619,104.413116,104.719755,0.699992,-6.807919,0.071889
0.054800,104.475624,104.719755,0.699992,-6.003097,0.072103
0.054889,105.071487,104.719755,0.699992,23.746958,0.071981
0.065698,104.586220,104.719755,0.699992,-10.148274,0.071871
0.085749,104.936188,104.719755,0.699992,6.735358,0.071861
0.112430,104.022537,104.719755,0.699992,-36.134930,0.072087
0.065000,104.823044,104.719755,0.699992,20.367109,0.072399
0.051004,104.728531,104.719755,0.699992,3.368773,0.072284
0.052858,105.342018,104.719755,0.699992,25.129225,0.071984
0.056516,104.690994,104.719755,0.699992,-17.496164,0.071614
0.094950,105.033829,104.719755,0.699992,10.297709,0.071549
0.097474,103.844742,104.719755,0.699992,-54.359833,0.071797
0.100414,104.495773,104.719755,0.699992,8.949858,0.072428
0.070357,104.506203,104.719755,0.699992,1.162215,0.072530
